"https://www.newsday.com/lifestyle/family/supreme-court-ruling-impacts-kids-of-same-sex-couples-1.5605724","ok"
"http://www.newsday.com/long-island/crime/from-the-archives-esposito-apologizes-to-katie-beers-at-sentencing-1.1873447","ok"
"https://www.newsday.com/amp/lifestyle/family/feeding-the-kids-chicken-dumpling-soup-1.9759715","ok"
"https://www.newsday.com/topics/les_paul","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.10993054","ok"
"https://www.newsday.com/lifestyle/restaurants/?view=standalonemap&daddr=65%2be.%2bmain%2bst.%2c%2briverhead%2c%2bny%2b11901&lat=40.9169955&lng=-72.6613211","ok"
"https://www.newsday.com/lifestyle/restaurants/perabell-food-bar-1.10951740","ok"
"https://www.newsday.com/amp/lifestyle/pets/puppy-of-the-day-fiona-1.14203276","ok"
"https://www.newsday.com/lifestyle/fashion-and-shopping/?view=standalonemap&daddr=1576%2bmain%2brd.%2c%2bjamesport%2c%2bny%2b11901&lat=40.949508&lng=-72.5814575","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.3789536","ok"
"https://www.newsday.com/lifestyle/fashion-and-shopping/antique-shopping-at-the-jamesport-red-barn-1.3791702","ok"
"https://www.newsday.com/amp/lifestyle/family/10-free-kid-friendly-things-to-do-outside-1.14043870","ok"
"https://www.newsday.com/entertainment/long-island/theater/?view=standalonemap&daddr=1%2bbluegrass%2bln.%2c%2blevittown%2c%2bny%2b11756&lat=40.7228812&lng=-73.5300963","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.1505184","ok"
"https://www.newsday.com/amp/lifestyle/restaurants/salumi-tapas-wine-bar-review-massapequa-restaurant-keeps-getting-better-1.12694309","ok"
"https://www.newsday.com/travel/long-island-getaways/hotels/montauk-yacht-club-resort-marina-1.2588788","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.1304711","ok"
"https://www.newsday.com/topics/real_estate","ok"
"https://www.newsday.com/travel/long-island-getaways/hotels/?view=standalonemap&daddr=32%2bstar%2bisland%2brd.%2c%2bmontauk%2c%2bny%2b11954&lat=41.0675189&lng=-71.9345879","ok"
"https://www.newsday.com/amp/news/nation/trump-again-defends-donald-jr-s-russia-meet-that-s-politics-1.13806133","ok"
"https://www.newsday.com/opinion/commentary/meeting-with-a-russian-is-not-a-crime-1.13805813","ok"
"https://www.newsday.com/lifestyle/restaurants/food-and-drink/who-s-cooking-1.2507360","ok"
"https://www.newsday.com/amp/lifestyle/family/donate-prom-bridesmaid-dresses-at-mid-island-y-jcc-in-plainview-1.13480605","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.854442","ok"
"https://www.newsday.com/entertainment/long-island/?view=standalonemap&daddr=crooked%2bhill%2broad%2c%2bbrentwood%2c%2bny%2b11717&lat=40.7985402&lng=-73.2721132","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.5675386","ok"
"https://www.newsday.com/lifestyle/restaurants/?view=standalonemap&daddr=209%2bn.%2blong%2bbeach%2brd.%2c%2brockville%2bcentre%2c%2bny%2b11570&lat=40.6609252&lng=-73.6290878","ok"
"https://www.newsday.com/lifestyle/restaurants/gm-burger-bar-1.7347026","ok"
"http://www.newsday.com/lifestyle/columnists/jessica-damiano/how-to-eliminate-poison-ivy-1.1691331","ok"
"http://www.newsday.com/lifestyle/home-and-garden/how-to-overwinter-geraniums-1.2400433","ok"
"http://www.newsday.com/lifestyle/home-and-garden/how-to-force-paperwhite-bulbs-indoors-1.225584","ok"
"http://www.newsday.com/lifestyle/home-and-garden/gardening-101-1.2292851?offset=1","ok"
"http://www.newsday.com/lifestyle/home-and-garden/how-to-wrap-a-fig-tree-for-the-winter-1.1595049","ok"
"http://www.newsday.com/lifestyle/columnists/jessica-damiano/overwintering-dahlias-in-3-easy-steps-1.10982528","ok"
"http://www.newsday.com/lifestyle/columnists/jessica-damiano/garden-detective-super-easy-pretty-pots-1.4573201","ok"
"https://www.newsday.com/services/test/2.811/2.1167","ok"
"http://www.newsday.com/lifestyle/home-and-garden/how-to-overwinter-elephant-ears-1.2402740","ok"
"http://www.newsday.com/lifestyle/home-and-garden/how-to-propagate-plants-with-cuttings-1.2969593","ok"
"http://www.newsday.com/lifestyle/home-and-garden/how-to-overwinter-a-fig-tree-indoors-1.2403559","ok"
"http://www.newsday.com/services/test/columnists/jessica-damiano/how-to-grow-an-herb-garden-1.1929314","ok"
"https://www.newsday.com/long-island/suffolk/video-families-in-court-1.3155235","ok"
"http://www.newsday.com/news/breaking/timeline-medford-pharmacy-killings-1.3194474","ok"
"https://www.newsday.com/news/suspect-s-wife-i-m-sorry-he-did-all-of-this-1.2978794","ok"
"https://www.newsday.com/amp/lifestyle/family/boating-safety-courses-for-kids-and-adults-in-w-sayville-1.13724274","ok"
"https://www.newsday.com/lifestyle/family/tips-for-minimizing-the-fire-risk-of-lithium-ion-batteries-1.12807903","ok"
"https://www.newsday.com/entertainment/long-island/museums/?view=standalonemap&daddr=1%2bheitz%2bplace%2c%2bhicksville%2c%2bny%2b11801-3101&lat=40.7685373&lng=-73.5221932","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.811040","ok"
"https://www.newsday.com/entertainment/long-island/museums/hicksville-gregory-museum-1.2661056","ok"
"https://www.newsday.com/topics/chael_sonnen","ok"
"https://www.newsday.com/topics/mark_munoz_(fighter)","ok"
"https://www.newsday.com/topics/tom_lawlor","ok"
"https://www.newsday.com/topics/ufc","ok"
"https://www.newsday.com/topics/alessio_sakara","ok"
"https://www.newsday.com/sports/mixed-martial-arts/chris-weidman-pictures-1.2277112","ok"
"https://www.newsday.com/topics/anderson_silva","ok"
"https://www.newsday.com/topics/dana_white","ok"
"https://www.newsday.com/amp/sports/mixed-martial-arts/chris-weidman-knocks-out-mark-munoz-at-ufc-on-fuel-1.3832824","ok"
"https://www.newsday.com/topics/demian_maia","ok"
"https://www.newsday.com/topics/chris_weidman","ok"
"https://www.newsday.com/amp/lifestyle/restaurants/locale-review-sleek-casual-italian-restaurant-is-at-home-in-downtown-patchogue-1.13699552","ok"
"https://www.newsday.com/lifestyle/restaurants/locale-1.13699536","ok"
"https://www.newsday.com/amp/news/nation/steve-bannon-out-at-white-house-1.14073140","ok"
"https://www.newsday.com/amp/lifestyle/family/apple-crisp-bars-recipe-1.9476897","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.2514601","ok"
"https://www.newsday.com/topics/sag_harbor,_ny","ok"
"https://www.newsday.com/entertainment/long-island-venues/?view=standalonemap&daddr=77%2bbay%2bst.%2c%2bsag%2bharbor%2c%2bny%2b%2b11963&lat=41.0008626&lng=-72.2905643","ok"
"https://www.newsday.com/opinion/commentary/the-simple-reason-republicans-are-stuck-with-obamacare-1.13566223","ok"
"https://www.newsday.com/opinion/obamacare-upheld-by-the-supreme-court-cartoon-gallery-1.3819609","ok"
"https://www.newsday.com/amp/news/nation/gop-revives-struggling-health-care-bill-plans-house-vote-1.13563925","ok"
"http://www.newsday.com/long-island/suffolk/in-southampton-councilwoman-edges-incumbent-for-supervisor-1.1567438","ok"
"https://www.newsday.com/lifestyle/restaurants/7-in-heaven-meetball-mingle-for-singles-1.16335551","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.12232387","ok"
"https://www.newsday.com/lifestyle/restaurants/that-meetball-place-1.7281241","ok"
"https://www.newsday.com/lifestyle/restaurants/?view=standalonemap&daddr=206%2bmain%2bst.%2c%2bfarmingdale%2c%2bny%2b11735&lat=40.734102&lng=-73.44637","ok"
"https://www.newsday.com/amp/lifestyle/pets/puppy-of-the-day-elvis-1.14233476","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.1703880","ok"
"https://www.newsday.com/entertainment/movies/?view=standalonemap&daddr=2%2bbrook%2brd.%2c%2bwesthampton%2bbeach%2c%2bny%2b11978&lat=40.814402&lng=-72.646194","ok"
"https://www.newsday.com/long-island/gary-melius-a-veteran-in-politics-and-development-1.7193392","ok"
"https://www.newsday.com/amp/long-island/suffolk/photos-of-gary-melius-shooting-suv-released-by-police-1.8423830","ok"
"https://www.newsday.com/business/behind-the-luxury-oheka-castle-faced-financial-struggles-1.7195347","ok"
"http://www.newsday.com/sports/college/ap-ncaa-1.1636833","ok"
"https://www.newsday.com/amp/sports/boxing/keith-thurman-wins-split-decision-over-jorge-cota-at-barclays-center-1.13211010","ok"
"https://www.newsday.com/sports/boxing/keith-thurman-vs-danny-garcia-boxing-pictures-1.13210528","ok"
"http://www.newsday.com/lifestyle/restaurants/hurricane-grill-wings-in-syosset-1.3192850","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.3142894","ok"
"https://www.newsday.com/travel/long-island-getaways/hotels/cedar-house-on-sound-in-mattituck-1.3142891","ok"
"https://www.newsday.com/travel/long-island-getaways/hotels/?view=standalonemap&daddr=4850%2bsound%2bave.%2c%2bmattituck%2c%2bny%2b11952&lat=40.9859184&lng=-72.5633788","ok"
"https://www.newsday.com/amp/business/poll-liers-want-single-day-for-special-district-voting-1.12976449","ok"
"http://www.newsday.com/long-island/columnists/dan-janison/melius-wide-reach-on-political-li-1.7193956","ok"
"http://www.newsday.com/entertainment/tv/gary-melius-was-on-treasures-of-new-york-gold-coast-clips-1.7219918","ok"
"http://www.newsday.com/long-island/suffolk/oheka-castle-owner-gary-melius-shot-in-head-by-masked-gunman-1.7189419","ok"
"http://www.newsday.com/long-island/suffolk/oheka-castle-shooting-complete-coverage-1.7196087?offset=1","ok"
"http://www.newsday.com/long-island/gary-melius-oheka-castle-owner-downplays-political-influence-1.6659462","ok"
"https://www.newsday.com/long-island/suffolk/oheka-castle-shooting-complete-coverage-1.7196087?offset=4","ok"
"http://www.newsday.com/long-island/gary-melius-a-veteran-in-politics-and-development-1.7193392","ok"
"http://www.newsday.com/long-island/d-amato-shocked-by-attack-on-melius-1.7193020","ok"
"https://www.newsday.com/lifestyle/restaurants/?view=standalonemap&daddr=45%2bseventh%2bst.%2c%2bgarden%2bcity%2c%2bnew%2byork%2b11530&lat=40.724503&lng=-73.640548","ok"
"https://www.newsday.com/lifestyle/restaurants/polo-steakhouse-1.7825958","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.7887042","ok"
"https://www.newsday.com/lifestyle/restaurants/?view=standalonemap&daddr=228%2bairport%2bplaza%2bblvd.%2c%2bfarmingdale%2c%2bny%2b11735&lat=40.7778456&lng=-73.4672663","ok"
"http://www.newsday.com/topics/milkshake_%28musician%29","ok"
"http://www.newsday.com/topics/pink_%28singer%29","ok"
"https://www.newsday.com/lifestyle/restaurants/feed-me/bun-fail-at-cheeburger-cheeburger-1.9506576","ok"
"https://www.newsday.com/lifestyle/restaurants/would-you-like-a-side-of-theme-with-your-entree-1.2011049","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.1466651","ok"
"https://www.newsday.com/amp/long-island/crime/former-scpd-chief-james-burke-sentenced-to-46-months-1.12544237","ok"
"https://www.newsday.com/topics/east_hampton%2c_ny","ok"
"https://www.newsday.com/topics/robert_doyle","ok"
"https://www.newsday.com/topics/daniel_pelosi","ok"
"https://www.newsday.com/topics/manorville%2c_ny","ok"
"https://www.newsday.com/topics/riverhead%2c_ny","ok"
"https://www.newsday.com/topics/suffolk_county%2c_ny","ok"
"https://www.newsday.com/topics/breast_cancer","ok"
"https://www.newsday.com/sports/olympics/winter-olympics-chloe-kim-gold-snowboarding-1.16730483","ok"
"http://www.newsday.com/news/nation/latest-national-news-1.6356701?offset=1","ok"
"https://www.newsday.com/news/nation/bill-melinda-gates-poverty-1.16735475","ok"
"https://www.newsday.com/news/nation/vic-damone-legendary-crooner-dies-at-89-1.16724310","ok"
"https://www.newsday.com/news/nation/10-things-to-know-1.16736158","ok"
"https://www.newsday.com/amp/lifestyle/family/nikolina-s-attic-garage-sale-raises-funds-for-long-island-hospital-1.12402495","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.1893525","ok"
"https://www.newsday.com/lifestyle/recreation/water-sports/?view=standalonemap&daddr=montauk%2c%2bny%2b11954&lat=41.0359353&lng=-71.9545146","ok"
"https://www.newsday.com/lifestyle/recreation/water-sports/?view=standalonemap&daddr=352%2bwest%2blake%2bdrive%2c%2bmontauk%2c%2bny%2b11954&lat=41.066752&lng=-71.938084","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.1893556","ok"
"https://www.newsday.com/amp/lifestyle/restaurants/tavern-227-review-sea-cliff-restaurant-offers-good-food-drinks-in-camera-ready-setting-1.12943693","ok"
"https://www.newsday.com/lifestyle/restaurants/tavern-227-1.12943680","ok"
"https://www.newsday.com/amp/lifestyle/family/lemonade-pedal-in-long-beach-raises-bike-safety-awareness-1.12198224","ok"
"https://www.newsday.com/news/nation/florida-shooting-mikaela-shiffrin-trump-1.16781089","ok"
"https://www.newsday.com/news/nation/everett-school-shooting-plot-washington-1.16783242","ok"
"http://www.newsday.com/long-island/politics/long-island-elections/suffolk-da-sheriff-treasurer-win-unopposed-races-1.1567337","ok"
"https://www.newsday.com/amp/business/report-long-island-job-market-posts-strongest-growth-in-9-months-1.12983709","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.854361","ok"
"https://www.newsday.com/lifestyle/recreation/water-sports/?view=standalonemap&daddr=352%2bwest%2blake%2bdrive%2c%2bmontauk%2c%2bny%2b11954&lat=41.0667650&lng=-71.9380200","ok"
"https://www.newsday.com/lifestyle/fashion-and-shopping/?view=standalonemap&daddr=48405%2broute%2b25%2c%2bsouthold%2c%2bny%2b11971&lat=41.052569&lng=-72.437814","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.3790361","ok"
"https://www.newsday.com/lifestyle/recreation/water-sports/?view=standalonemap&daddr=540%2bguy%2blombardo%2bave.%2c%2bfreeport%2c%2bny%2b11520&lat=40.6381900&lng=-73.5819420","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.853288","ok"
"https://www.newsday.com/lifestyle/family/birthday-freebies-for-kids-on-li-1.3297583","ok"
"https://www.newsday.com/amp/lifestyle/family/feeding-the-kids-super-bowl-pumpkin-chili-and-grilled-cheese-footballs-1.6861968","ok"
"https://www.newsday.com/lifestyle/family/super-bowl-2014-events-for-kids-at-toys-r-us-in-nyc-1.6835122","ok"
"https://www.newsday.com/lifestyle/family/super-bowl-sunday-football-game-for-kids-1.6862820","ok"
"https://www.newsday.com/amp/entertainment/tv/lizzie-borden-review-fresh-take-axes-assumptions-1.6855680","ok"
"http://www.newsday.com/lifestyle/recreation/golf/long-island-golf-courses-the-11-best-public-golf-courses-on-li-1.1254874","ok"
"https://www.newsday.com/amp/lifestyle/restaurants/il-giardino-review-aquebogue-italian-restaurant-serves-familiar-fare-prepared-with-care-1.13719520","ok"
"https://www.newsday.com/lifestyle/restaurants/il-giardino-1.13719498","ok"
"https://www.newsday.com/long-island/nassau/two-black-hempstead-police-officers-denied-chance-at-promotion-1.13966667","ok"
"https://www.newsday.com/lifestyle/restaurants/?view=standalonemap&daddr=550%2bplandome%2brd.%2c%2bmanhasset%2c%2bny%2b11030&lat=40.7999854&lng=-73.7009384","ok"
"https://www.newsday.com/lifestyle/restaurants/feed-me/publicans-reopens-in-manhasset-1.13074400","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.13140181","ok"
"http://www.newsday.com/travel/ap-travel-1.1778611","ok"
"http://www.newsday.com/travel/palaces-in-france-germany-russia-and-more-you-can-visit-1.13710888","ok"
"https://www.newsday.com/travel/europe-1.1586421?offset=3","ok"
"https://www.newsday.com/travel/haunted-european-destinations-to-visit-1.14533836","ok"
"http://www.newsday.com/travel/exploring-helsinki-the-nordic-capital-1.14083039","ok"
"http://www.newsday.com/travel/europe-1.1586421?offset=1","ok"
"https://www.newsday.com/lifestyle/restaurants/pico-tequila-grill-1.7563086","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.6902512","ok"
"https://www.newsday.com/lifestyle/restaurants/?view=standalonemap&daddr=17%2bw.%2bmain%2bst.%2c%2bbay%2bshore%2c%2bny%2b11730&lat=40.721425&lng=-73.248347","ok"
"https://www.newsday.com/lifestyle/recreation/water-sports/?view=standalonemap&daddr=captree%2bstate%2bpark%2c%2bbabylon%2c%2bny%2b11702&lat=40.6389785&lng=-73.2603185","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.855982","ok"
"https://www.newsday.com/amp/lifestyle/family/give-kids-a-smile-event-offers-free-dental-cleanings-more-1.13023232","ok"
"https://www.newsday.com/amp/lifestyle/family/li-parents-day-see-a-magician-reptiles-and-more-1.14174204","ok"
"https://www.newsday.com/amp/long-island/li-groups-awarded-more-than-1m-for-arts-programs-projects-1.13062411","ok"
"https://www.newsday.com/amp/news/nation/president-trump-to-submit-budget-with-54b-defense-increase-thursday-1.13271960","ok"
"https://www.newsday.com/amp/lifestyle/family/feeding-the-kids-corn-dog-mini-muffins-1.5332473","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.1304732","ok"
"https://www.newsday.com/travel/long-island-getaways/hotels/?view=standalonemap&daddr=3%2bstar%2bisland%2brd.%2c%2bmontauk%2c%2bny%2b11954&lat=41.0660515&lng=-71.93728879999998","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.1300696","ok"
"https://www.newsday.com/lifestyle/recreation/water-sports/?view=standalonemap&daddr=85%2bwoodcleft%2bave.%2c%2bfreeport%2c%2bny%2b11520&lat=40.6376194&lng=-73.582698","ok"
"https://www.newsday.com/entertainment/long-island/?view=standalonemap&daddr=402%2bmain%2bst.%2c%2bport%2bwashington%2c%2bny%2b11050-2716&lat=40.8297664&lng=-73.7020603","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.853848","ok"
"https://www.newsday.com/entertainment/long-island/theater/?view=standalonemap&daddr=999%2bherricks%2brd.%2c%2bnew%2bhyde%2bpark%2c%2bny%2b11596&lat=40.7562056&lng=-73.6588378","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.1505199","ok"
"https://www.newsday.com/amp/lifestyle/family/feeding-the-kids-chicken-and-spinach-stuffed-shells-1.6822969","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.4141248","ok"
"https://www.newsday.com/entertainment/movies/?view=standalonemap&daddr=630%2bold%2bcountry%2brd.%2c%2bgarden%2bcity%2c%2bny%2b11530&lat=40.7399709&lng=-73.6135758","ok"
"https://www.newsday.com/amp/lifestyle/restaurants/patrizia-s-review-italian-restaurant-offers-large-portions-endearing-loudness-in-hicksville-1.13198660","ok"
"https://www.newsday.com/lifestyle/restaurants/patrizia-s-1.13198649","ok"
"https://www.newsday.com/topics/pink_%28singer%29","ok"
"https://www.newsday.com/columnists/marge-perry","ok"
"https://www.newsday.com/topics/girls_%28musician%29","ok"
"http://www.newsday.com/lifestyle/columnists/marge-perry/cupcakes-that-say-love-1.3512109","ok"
"https://www.newsday.com/topics/the_heavy_%28musician%29","ok"
"http://www.newsday.com/lifestyle/food-and-recipes/lauren-chattman-recipes-1.4849492","ok"
"https://www.newsday.com/topics/hum_%28musician%29","ok"
"https://www.newsday.com/topics/thanksgiving","ok"
"http://www.newsday.com/lifestyle/recreation/water-sports/miss-montauk-ii-1.1893422","ok"
"https://www.newsday.com/amp/lifestyle/restaurants/noble-kitchen-cocktails-review-oceanside-s-new-destination-restaurant-serves-italian-american-staples-1.13306448","ok"
"https://www.newsday.com/lifestyle/restaurants/noble-kitchen-cocktails-1.13306428","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.4140985","ok"
"https://www.newsday.com/entertainment/movies/?view=standalonemap&daddr=1841%2bgrand%2bave.%2c%2bbaldwin%2c%2bny%2b11510&lat=40.6557726&lng=-73.6099177","ok"
"http://www.newsday.com/lifestyle/pets/pet-travel-safety-tips-1.9719937","ok"
"https://www.newsday.com/news/southold-officials-discuss-hashamomuck-cove-1.16617140","ok"
"http://www.newsday.com/long-island/li-life/love-story-jeanine-and-kenneth-ken-cox-of-central-islip-1.10973953","ok"
"http://www.newsday.com/long-island/li-life/love-story-patricia-and-bill-mckenna-douglaston-1.10943050","ok"
"http://www.newsday.com/long-island/li-life/love-stories-1.7146319?offset=10","ok"
"http://www.newsday.com/long-island/li-life/love-story-george-and-christina-martinez-east-meadow-1.10834094","ok"
"http://www.newsday.com/long-island/li-life/love-story-bob-and-margie-walsh-deer-park-1.11107795","ok"
"http://www.newsday.com/long-island/li-life/love-story-james-and-christine-kern-east-islip-1.11032821","ok"
"http://www.newsday.com/long-island/li-life/love-story-rick-and-cathy-meuser-huntington-1.10873036","ok"
"http://www.newsday.com/long-island/li-life/love-stories-1.7146319?offset=8","ok"
"http://www.newsday.com/long-island/li-life/love-stories-1.7146319?offset=9","ok"
"http://www.newsday.com/long-island/li-life/love-stories-1.7146319?offset=6","ok"
"http://www.newsday.com/long-island/li-life/love-stories-1.7146319?offset=7","ok"
"http://www.newsday.com/long-island/li-life/love-stories-1.7146319?offset=4","ok"
"http://www.newsday.com/long-island/li-life/love-stories-1.7146319?offset=5","ok"
"http://www.newsday.com/long-island/li-life/love-stories-1.7146319?offset=2","ok"
"http://www.newsday.com/long-island/li-life/love-stories-1.7146319?offset=3","ok"
"http://www.newsday.com/long-island/li-life/love-story-kathy-and-allen-visbal-wantagh-1.10908448","ok"
"http://www.newsday.com/long-island/li-life/love-story-jo-ann-and-al-galluccio-massapequa-park-1.10809693","ok"
"http://www.newsday.com/long-island/li-life/love-story-vincent-and-lorraine-barone-north-woodmere-1.11003021","ok"
"http://www.newsday.com/long-island/li-life/love-story-gertrude-and-harvey-ornstein-melville-1.10925482","ok"
"https://www.newsday.com/topics/alexander_graham_bell","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.807174","ok"
"https://www.newsday.com/entertainment/long-island/museums/verizon-telecom-pioneer-museum-1.2661140","ok"
"https://www.newsday.com/entertainment/long-island/museums/?view=standalonemap&daddr=445%2bcommack%2brd.%2c%2bcommack%2c%2bny%2b11725-4516&lat=40.8302360&lng=-73.2941740","ok"
"https://www.newsday.com/lifestyle/restaurants/?view=standalonemap&daddr=3026%2bmerrick%2brd.%2c%2bwantagh%2c%2bny%2b11793&lat=40.6637737&lng=-73.5147058","ok"
"https://www.newsday.com/lifestyle/restaurants/feed-me/blackbird-kitchen-cocktails-in-wantagh-wins-top-cocktail-at-ny-cocktail-expo-long-island-1.13585963","ok"
"https://www.newsday.com/lifestyle/restaurants/feed-me/blackbird-kitchen-cocktails-opens-in-wantagh-1.12287111","ok"
"https://www.newsday.com/lifestyle/restaurants/feed-me/blackbird-kitchen-cocktails-and-more-long-island-restaurants-to-try-this-weekend-1.12455002","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.12326433","ok"
"https://www.newsday.com/lifestyle/restaurants/feed-me/bulleit-bartender-brawl-blackbird-kitchen-and-cocktails-wantagh-1.14999631","ok"
"http://www.newsday.com/sports/baseball/ap-baseball-1.1636841","ok"
"https://www.newsday.com/lifestyle/restaurants/?view=standalonemap&daddr=the%2bgallery%2bat%2bwestbury%2bplaza%2c%2b1002%2bold%2bcountry%2brd.%2c%2bgarden%2bcity%2c%2bny%2b11530&lat=40.73171&lng=-73.623818","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.8224720","ok"
"https://www.newsday.com/lifestyle/restaurants/spuntino-wine-bar-italian-tapas-1.8958985","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.2890199","ok"
"https://www.newsday.com/entertainment/movies/?view=standalonemap&daddr=430%2bplandome%2brd.%2c%2bmanhasset%2c%2bny%2b11030&lat=40.7984709&lng=-73.69994209999999","ok"
"https://www.newsday.com/amp/lifestyle/restaurants/h2o-seafood-sushi-review-east-islip-restaurant-takes-crowd-pleasing-approach-to-fish-1.13159819","ok"
"https://www.newsday.com/lifestyle/restaurants/h2o-seafood-sushi-1.13159805","ok"
"https://www.newsday.com/amp/lifestyle/family/art-league-of-long-island-to-show-teens-work-1.13966139","ok"
"https://www.newsday.com/amp/long-island/politics/trump-retweets-altered-clip-of-him-hitting-golf-ball-at-clinton-1.14202388","ok"
"https://www.newsday.com/amp/business/wall-street-bonuses-averaged-138-210-comptroller-says-1.13268096","ok"
"https://www.newsday.com/entertainment/long-island/museums/?view=standalonemap&daddr=350%2bs.%2bmain%2bst.%2c%2bfreeport%2c%2bny%2b11520-5117&lat=40.6475600&lng=-73.5762140","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.811113","ok"
"http://www.newsday.com/long-island/suffolk/sources-video-of-melius-attack-shows-gunman-trying-failing-to-shoot-victim-1.7273929","ok"
"http://www.newsday.com/long-island/suffolk/in-melius-case-suffolk-cops-scour-vehicle-database-1.7311532","ok"
"http://www.newsday.com/long-island/suffolk/source-melius-shooting-organized-used-two-cars-1.7211566","ok"
"http://www.newsday.com/long-island/suffolk/gary-melius-clashed-with-businessman-won-control-of-firm-1.7236004","ok"
"http://www.newsday.com/long-island/gary-melius-oheka-castle-owner-recovering-well-daughter-says-1.7259436","ok"
"http://www.newsday.com/long-island/suffolk/oheka-owner-gary-melius-stable-after-surgery-saturday-1.7251745","ok"
"http://www.newsday.com/news/as-gary-melius-recovers-in-hospital-da-stops-visits-1.7253742","ok"
"http://www.newsday.com/business/behind-the-luxury-oheka-castle-faced-financial-struggles-1.7195347","ok"
"http://www.newsday.com/long-island/wounded-melius-is-doing-great-says-rep-king-1.7245649","ok"
"http://www.newsday.com/long-island/suffolk/police-gunman-fired-potentially-3-shots-at-melius-1.7197222","ok"
"https://www.newsday.com/amp/lifestyle/family/disney-junior-at-the-movies-brings-mickey-to-li-theaters-1.12548756","ok"
"http://www.newsday.com/lifestyle/home-and-garden/how-to-plant-ground-cover-1.2002677","ok"
"http://www.newsday.com/lifestyle/columnists/jessica-damiano/how-to-grow-tomatoes-on-long-island-1.2249846","ok"
"https://www.newsday.com/lifestyle/home-and-garden/how-to-select-a-healthy-christmas-tree-1.1633898","ok"
"http://www.newsday.com/lifestyle/home-and-garden/how-to-make-a-shoe-organizer-hanging-garden-1.3697204","ok"
"http://www.newsday.com/lifestyle/home-and-garden/gardening-minute-video-how-to-plant-tomatoes-1.2934982","ok"
"https://www.newsday.com/lifestyle/home-and-garden/gardening-101-1.2292851?offset=4","ok"
"http://www.newsday.com/lifestyle/columnists/jessica-damiano/how-to-start-seeds-indoors-1.772613","ok"
"http://www.newsday.com/lifestyle/columnists/jessica-damiano/hydrangea-pruning-guide-1.1430536","ok"
"http://www.newsday.com/lifestyle/columnists/jessica-damiano/the-ultimate-pruning-guide-for-trees-and-shrubs-1.1738034","ok"
"https://www.newsday.com/amp/lifestyle/family/feeding-the-kids-slow-cooker-whole-grain-breakfast-cereal-1.9268111","ok"
"https://www.newsday.com/entertainment/tv/reality-tv/reality-show-summer-house-set-to-film-in-water-mill-1.13732372","ok"
"https://www.newsday.com/entertainment/movies/?view=standalonemap&daddr=1001%2brte.%2b110%2c%2bfarmingdale%2c%2bny%2b11735&lat=40.755121&lng=-73.421686","ok"
"https://www.newsday.com/entertainment/movies/film-vertigo-1958-1.6514663","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.1389495","ok"
"https://www.newsday.com/long-island/suffolk/sisters-of-st-joseph-go-green-1.16665391","ok"
"http://www.newsday.com/classifieds/cars/auto-doc-infiniti-discoloration-issues-1.8884532","ok"
"http://www.newsday.com/classifieds/cars/pit-stop-show-at-castle-gould-1.8884407","ok"
